,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
97,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
98,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,5.8,5.8,,,,,mg/M^3,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
99,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,152.0,152.0,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
100,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,104.3,104.3,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
101,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,7.8,7.8,,,,,mg/M^3,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
102,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,4.0,4.0,,,,,mg/M^3,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
103,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,1.0,1.0,,,,,mg/M^3,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
104,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,10.6,10.6,,,,,mg/M^3,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
105,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,5.0,5.0,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
106,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.053,0.05,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
107,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
108,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.038,0.038,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
109,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,28,SODIUM,,,,29.88,29.88,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
110,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,53.464,53.5,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
111,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,11.04,11.04,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
112,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,42.63,42.63,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
113,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,4.25,4.25,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
114,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.44,8.44,,,,,UNITS,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
115,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,13,COLOR,,,,38.0,38.0,,,,,PCU,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,0.0,500 MLS.,
116,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,4.26,4.3,,,,,NTU,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
117,OLIT,FEBOUT,0034,,1996-03-13 10:10:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.037000000000000005,0.037000000000000005,,,,,mg/L,,,,L5655-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
118,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,1.8,1.8,,,,,mg/M^3,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
119,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,28.0,28.0,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
120,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,9.05,9.05,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
121,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,19.0,19.0,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
122,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,96.95,96.95,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
123,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,28,SODIUM,,,,30.78,30.78,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
124,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.038,0.038,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,150 MLS.,
125,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,150 MLS.,
126,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,26.6,26.6,,,,,mg/M^3,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
127,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.4,0.4,,,,,metres,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
128,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,13,COLOR,,,,41.0,41.0,,,,,PCU,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,0.0,150 MLS.,
129,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,7,TEMP,,,,20.63,20.6,,,,,Deg C,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
130,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,39.1,39.1,,,,,mg/M^3,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
131,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,19.0,19.0,,,,,mg/M^3,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
132,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,18.0,18.0,,,,,mg/M^3,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
133,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,2.5,2.5,,,,,mg/M^3,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
134,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.138,0.138,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,150 MLS.,
135,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.031,0.031,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,150 MLS.,
136,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,418.0,418.0,,,,,uS/cm,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,0.0,150 MLS.,
137,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,2.2,2.2,,,,,SDU,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
138,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,135.0,135.0,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
139,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,51.685,51.7,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
140,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.0390000000000001,1.0,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
141,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",,,,0.81,0.8,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
142,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.87,7.87,,,,,UNITS,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
143,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.085,0.085,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,150 MLS.,
144,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.081,0.081,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,150 MLS.,
145,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,4.52,4.52,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
146,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,10.68,10.68,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
147,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,36.56,36.56,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
148,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.055999999999999994,0.06,,,,,mg/L,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,150 MLS.,
149,OLIT,FEBOUT,0048,,1996-04-10 09:45:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,22.8,22.8,,,,,NTU,,,,L5792-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,150 MLS.,
150,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,90.39,90.39,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
151,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,200 MLS.,
152,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.55,0.55,,,,,metres,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
153,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.7,8.7,,,,,UNITS,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
154,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,7.0,7.0,,,,,mg/M^3,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
155,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,23.3,23.3,,,,,mg/M^3,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
156,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,28,SODIUM,,,,30.28,30.28,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
157,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,32.04,32.04,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
158,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.25,4.25,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
159,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,22,"KJELDAHL NITROGEN, DIS",,,,1.298,1.3,,,,,mg/L,J3,yes,,L6113-6,,WMD,WMD,,,,CA,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,REVERSAL TKN < TDKN.
160,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.019,0.019,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,200 MLS.,
161,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,,,,4.0,4.0,,,,,mg/M^3,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
162,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,200 MLS.,
163,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,77.3,77.3,,,,,mg/M^3,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
164,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,200 MLS.,
165,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,200 MLS.,
166,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,415.0,415.0,,,,,uS/cm,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,0.0,200 MLS.,
167,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
168,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,84.4,84.4,,,,,mg/M^3,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
169,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,123.0,123.0,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
170,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.022000000000000002,0.02,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
171,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,10.0,10.0,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
172,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.047,1.0,,,,,mg/L,J3,yes,,L6113-6,,WMD,WMD,,,,CA,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,REVERSAL TKN < TDKN.
173,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,11.0,11.0,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
174,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,7.73,7.73,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
175,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,54.34,54.3,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
176,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.061,0.061,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,200 MLS.,
177,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,14.7,14.7,,,,,NTU,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
178,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,13,COLOR,,,,31.0,31.0,,,,,PCU,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,0.0,200 MLS.,
179,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,7,TEMP,,,,26.5,26.5,,,,,Deg C,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,200 MLS.,
180,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,10.39,10.39,,,,,mg/L,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
181,OLIT,FEBOUT,Z0075,,1996-06-05 10:25:00,SAMP,G,0.0,,SW,99,"DEPTH, TOTAL",,,,2.0,2.0,,,,,SDU,,,,L6113-6,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,200 MLS.,
182,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,28,SODIUM,,,,22.85,22.85,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,250ml,
183,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.07,8.07,,,,,UNITS,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,250ml,
184,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,250ml,
185,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.025,0.025,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,250ml,
186,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,38.809,38.8,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,250ml,
187,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.031,0.031,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,250ml,
188,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.135,0.135,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,250ml,
189,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,16.9,16.9,,,,,mg/M^3,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,250ml,
190,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.02,0.02,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,250ml,
191,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,64.86,64.86,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,250ml,
192,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,99,"DEPTH, TOTAL",,,,2.0,2.0,,,,,SDU,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,250ml,
193,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,105.0,105.0,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,250ml,
194,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,57.0,57.0,,,,,mg/M^3,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,250ml,
195,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,7.24,7.24,,,,,mg/L,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,250ml,
196,OLIT,FEBOUT,0088,,1996-07-02 09:40:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,324.0,324.0,,,,,uS/cm,,,,L6277-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,0.0,250ml,
