,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
119,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,28,SODIUM,,,,55.8,55.80,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
120,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.3,4.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
121,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.12,0.120,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
122,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.062,0.062,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
123,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.27,1.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
124,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.02,0.02,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
125,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
126,X,S135,0711,,1973-05-29 08:30:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
127,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,200.9,200.9,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
128,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,145.0,145.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
129,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,15.8,15.80,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
130,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,54.4,54.40,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
131,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.11,4.11,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
132,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,28,SODIUM,,,,58.2,58.20,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
133,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.9,4.9,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
134,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.14,0.140,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
135,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.076,0.076,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
136,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.37,1.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
137,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
138,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.015,0.015,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
139,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.11,8.11,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
140,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.04,0.04,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
141,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.011000000000000001,0.011,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
142,X,S135,0772,,1973-06-04 08:15:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,92.0,92.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
143,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.006999999999999999,0.007,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
144,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,210.0,210.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
145,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,88.0,88.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
146,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,55.9,55.90,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
147,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.06,4.06,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
148,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,28,SODIUM,,,,59.6,59.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
149,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.3,4.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
150,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.12,0.120,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
151,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.083,0.083,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
152,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.07,1.1,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
153,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.03,0.03,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
154,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
155,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.011000000000000001,0.011,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
156,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.15,8.15,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
157,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,142.5,142.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
158,X,S135,0773,,1973-06-11 08:15:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,17.1,17.10,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
159,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
160,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.06,0.060,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
161,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.03,8.03,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
162,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,55.5,55.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
163,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,139.0,139.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
164,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
165,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,207.7,207.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
166,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,16.8,16.80,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
167,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.0,4.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
168,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,28,SODIUM,,,,58.3,58.30,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
169,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.1,0.100,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
170,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.24,1.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
171,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.03,0.03,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
172,X,S135,0774,,1973-06-18 08:05:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
173,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,52.4,52.40,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
174,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.07,0.070,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
175,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
176,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
177,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.17,8.17,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
178,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.24,1.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
179,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,142.0,142.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
180,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
181,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,197.9,197.9,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
182,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,89.0,89.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
183,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,16.3,16.30,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
184,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,3.79,3.79,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
185,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,28,SODIUM,,,,57.0,57.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
186,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.2,4.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
187,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.11,0.110,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
188,X,S135,0775,,1973-06-25 08:10:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.01,0.01,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
189,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,16.7,16.70,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
190,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,200.3,200.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
191,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.37,4.37,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
192,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,52.7,52.70,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
193,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,91.6,91.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
194,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.012,0.012,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
195,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,137.5,137.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
196,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.4,1.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
197,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.02,0.020,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
198,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.008,-0.008,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
199,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.04,0.04,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
200,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.006999999999999999,0.007,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
201,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.062,0.062,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
202,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.6,4.6,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
203,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.1,8.10,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
204,X,S135,0843,,1973-07-02 08:15:00,SAMP,G,0.0,,SW,28,SODIUM,,,,58.8,58.80,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
205,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.7,7.70,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
206,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.006999999999999999,-0.007,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
207,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.008,-0.008,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
208,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.07,0.07,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
209,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.37,1.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
210,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.021,0.021,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
211,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.067,0.067,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
212,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,5.4,5.4,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
213,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,57.9,57.90,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
214,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.33,4.33,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
215,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,54.6,54.60,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
216,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,91.0,91.0,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
217,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,202.2,202.2,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
218,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
219,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,141.0,141.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
220,X,S135,0844,,1973-07-09 08:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,16.0,16.00,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
221,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.95,7.95,,,,,UNITS,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
222,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,139.5,139.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
223,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
224,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.07,0.07,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
225,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.31,1.3,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
226,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.018000000000000002,0.018,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
227,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.08,0.080,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
228,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,27,SILICA,,,,4.7,4.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
229,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,59.7,59.70,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
230,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.08,4.08,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
231,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,55.5,55.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
232,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,16.1,16.10,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
233,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,88.1,88.1,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
234,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,204.9,204.9,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
235,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
236,X,S135,0845,,1973-07-16 08:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
237,X,S135,0846,,1973-07-23 08:05:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,144.5,144.50,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,2.0,,
238,X,S135,0846,,1973-07-23 08:05:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.049,0.049,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,3.0,,
239,X,S135,0846,,1973-07-23 08:05:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,206.7,206.7,,,,,mg/L,,,,,,WMD,WMD,,,,,,,,,,0,,1,0,0,MON,1.0,,
