,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
110,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
111,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,2.0,,
112,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.2,1.2,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
113,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.008,0.008,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
114,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.046,0.046,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
115,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,71.7,71.7,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
116,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,25.4,25.4,,,,,mg/M^3,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
117,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-1.7,-1.7,,,,,mg/M^3,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
118,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
119,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,25.8,25.8,,,,,mg/M^3,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
120,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,95.6,95.60,,,,,mg/L,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,2.0,,
121,Y,POLESOUT,6925,,1988-09-19 12:20:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,524.0,524,,,,,uS/cm,,,,88012115,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,0.0,,
122,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,7,TEMP,,,,26.7,26.7,,,,,Deg C,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
123,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,26.9,26.9,,,,,mg/M^3,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
124,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,8.1,8.10,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
125,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,539.0,539,,,,,uS/cm,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
126,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.4,8.40,,,,,UNITS,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
127,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.9,0.90,,,,,metres,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
128,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,6.1,6.1,,,,,NTU,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
129,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,13,COLOR,,,,34.0,34,,,,,PCU,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
130,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
131,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
132,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
133,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.96,1.0,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
134,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
135,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.047,0.047,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
136,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,73.3,73.3,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
137,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,29.0,29.0,,,,,mg/M^3,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
138,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,2.4,2.4,,,,,mg/M^3,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
139,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
140,Y,POLESOUT,7009,,1988-10-06 10:51:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,106.0,106.00,,,,,mg/L,,,,88013177,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
141,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,28.7,28.7,,,,,mg/M^3,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
142,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,5.26,5.26,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
143,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.75,0.75,,,,,metres,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
144,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,8.8,8.80,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
145,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,524.0,524,,,,,uS/cm,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
146,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.6,8.60,,,,,UNITS,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
147,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,5.0,5.0,,,,,NTU,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
148,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,13,COLOR,,,,33.0,33,,,,,PCU,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,0.0,,
149,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
150,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,0.01,0.010,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
151,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
152,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.09,1.1,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
153,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,7,TEMP,,,,23.4,23.4,,,,,Deg C,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
154,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
155,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.048,0.048,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
156,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,27,SILICA,,,,10.6,10.6,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
157,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,28,SODIUM,,,,46.66,46.66,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
158,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,39.2,39.20,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
159,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,14.14,14.14,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
160,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,70.8,70.8,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
161,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,33,SULFATE,,,,36.3,36.3,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
162,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,156.1,156.1,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
163,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,36,"IRON, TOTAL",,,,110.0,110.00,,,,,ug/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
164,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,26.2,26.2,,,,,mg/M^3,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
165,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-5.3,-5.3,,,,,mg/M^3,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,1.0,,
166,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,3.0,,
167,Y,POLESOUT,7058,,1988-10-17 11:53:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,102.5,102.50,,,,,mg/L,,,,88013674,,WMD,WMD,,,,,,,,,,19,,0,0,3,MON,2.0,,
168,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.9,0.90,,,,,metres,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,2.0,,
169,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,7,TEMP,,,,25.5,25.5,,,,,Deg C,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
170,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,515.0,515,,,,,uS/cm,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,0.0,,
171,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.5,8.50,,,,,UNITS,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,2.0,,
172,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,4.2,4.2,,,,,NTU,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
173,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,13,COLOR,,,,32.0,32,,,,,PCU,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,0.0,,
174,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,0.013999999999999999,0.014,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
175,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
176,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.02,0.02,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,2.0,,
177,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.18,1.2,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
178,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.004,0.004,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
179,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.043,0.043,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
180,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,69.5,69.5,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
181,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,24.7,24.7,,,,,mg/M^3,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
182,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,0.0,0.0,,,,,mg/M^3,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
183,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,0.01,0.010,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
184,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,110.4,110.40,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,2.0,,
185,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,24.1,24.1,,,,,mg/M^3,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
186,Y,POLESOUT,7127,,1988-10-31 11:30:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,8.5,8.50,,,,,mg/L,,,,88014223,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,2.0,,
187,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.53,1.5,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
188,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
189,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
190,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
191,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,13,COLOR,,,,61.0,61,,,,,PCU,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,0.0,,
192,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.9,0.90,,,,,metres,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,2.0,,
193,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,513.0,513,,,,,uS/cm,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,0.0,,
194,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,9.1,9.10,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,2.0,,
195,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,0.0,0.00,,,,,mg/L,NVZ,yes,,88014725,,WMD,WMD,,,,CA,,,,,,19,,0,0,1,MON,2.0,,
196,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,8.0,8.00,,,,,UNITS,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,2.0,,
197,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,20.0,20.0,,,,,mg/M^3,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
198,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,131.3,131.30,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,2.0,,
199,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
200,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-0.8,-0.8,,,,,mg/M^3,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
201,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,20.1,20.1,,,,,mg/M^3,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
202,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,69.3,69.3,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
203,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,7,TEMP,,,,25.7,25.7,,,,,Deg C,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
204,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,5.4,5.4,,,,,NTU,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,1.0,,
205,Y,POLESOUT,7198,,1988-11-14 13:47:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.15,0.150,,,,,mg/L,,,,88014725,,WMD,WMD,,,,,,,,,,19,,0,0,1,MON,3.0,,
206,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,7,TEMP,,,,20.7,20.7,,,,,Deg C,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
207,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,64.5,64.5,,,,,mg/M^3,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
208,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
209,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-1.1,-1.1,,,,,mg/M^3,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
210,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,65.4,65.4,,,,,mg/M^3,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
211,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,74.8,74.8,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
212,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.069,0.069,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
213,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.005,0.005,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
214,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,2.03,2.0,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
215,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
216,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,3.0,,
217,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,13,COLOR,,,,42.0,42,,,,,PCU,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,0.0,,
218,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,7.4,7.4,,,,,NTU,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,1.0,,
219,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,0.7,0.70,,,,,metres,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,2.0,,
220,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,541.0,541,,,,,uS/cm,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,0.0,,
221,Y,POLESOUT,7264,,1988-11-29 12:50:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,9.3,9.30,,,,,mg/L,,,,88015315,,WMD,WMD,,,,,,,,,,19,,0,0,2,MON,2.0,,
