,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
107,YSRG,POLE3S,0128,,1994-07-20 10:59:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,103.6,103.60,,,,,mg/L,,,,L2861-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,,
108,YSRG,POLE3S,0128,,1994-07-20 10:59:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,2.0,2.0,,,,,mg/L,,,,L2861-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,,
109,YSRG,POLE3S,0128,,1994-07-20 10:59:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.005,0.005,,,,,mg/L,,,,L2861-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,,
110,YSRG,POLE3S,0128,,1994-07-20 10:59:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,3.6,3.6,,,,,mg/M^3,,,,L2861-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,,
111,YSRG,POLE3S,0128,,1994-07-20 10:59:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L2861-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,,
112,YSRG,POLE3S,0128,,1994-07-20 10:59:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,2.9,2.9,,,,,mg/M^3,,,,L2861-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,,
113,YSRG,POLE3S,0128,,1994-07-20 10:59:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.837,1.8,,,,,mg/L,,,,L2861-9,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,,
114,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,7,TEMP,,,,30.95,31.0,,,,,Deg C,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
115,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,508.0,508,,,,,uS/cm,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
116,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
117,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,2.3,2.30,,,,,SDU,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
118,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,3.1,3.1,,,,,mg/M^3,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
119,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
120,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,12.5,12.5,,,,,mg/M^3,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
121,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
122,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,4.0,4.0,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
123,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,10.0,10.0,,,,,mg/M^3,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
124,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,15.3,15.3,,,,,mg/M^3,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
125,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,92.01,92.01,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
126,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
127,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.38,7.38,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
128,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,1.08,1.08,,,,,metres,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
129,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,3.3,3.3,,,,,NTU,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
130,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,13,COLOR,,,,31.0,31,,,,,PCU,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
131,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,5.0,5.0,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
132,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.48,8.48,,,,,UNITS,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
133,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,73.459,73.5,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
134,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.017,0.017,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
135,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
136,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.4380000000000002,1.4,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
137,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
138,YSRG,POLE3S,0142,,1994-08-08 13:12:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L2944-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
139,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,1.7,1.7,,,,,mg/M^3,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
140,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,14.9,14.9,,,,,mg/M^3,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
141,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
142,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,571.0,571,,,,,uS/cm,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
143,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,1.28,1.28,,,,,metres,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
144,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.33299999999999996,0.333,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
145,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,3.1,3.1,,,,,NTU,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
146,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,7.6,7.6,,,,,mg/M^3,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
147,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,13,COLOR,,,,35.0,35,,,,,PCU,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,,
148,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,4.0,4.0,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
149,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,4.0,4.0,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
150,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
151,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.46,8.46,,,,,UNITS,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
152,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.32899999999999996,0.329,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
153,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.023,0.023,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
154,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,2.3,2.30,,,,,SDU,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
155,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,5.9,5.9,,,,,mg/M^3,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
156,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
157,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.911,1.9,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
158,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,111.3,111.30,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
159,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.005,0.005,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,,
160,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,11.1,11.1,,,,,mg/M^3,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
161,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,7,TEMP,,,,29.31,29.3,,,,,Deg C,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
162,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,81.48,81.5,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,,
163,YSRG,POLE3S,0156,,1994-08-18 10:59:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.59,7.59,,,,,mg/L,,,,L3006-9,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,,
164,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,4.0,4.0,,,,,mg/M^3,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
165,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,109.0,109.00,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,2.0,,
166,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,3.0,,
167,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,5.0,5.0,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
168,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,82.384,82.4,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
169,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,3.0,,
170,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.27,8.27,,,,,UNITS,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,2.0,,
171,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.4280000000000002,1.4,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
172,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,2.0,,
173,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,3.0,,
174,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,9.0,9.0,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
175,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,13,COLOR,,,,29.0,29,,,,,PCU,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,0.0,,
176,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,542.0,542,,,,,uS/cm,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,0.0,,
177,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.5,7.50,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,2.0,,
178,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,53.8,53.8,,,,,mg/M^3,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
179,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.049,0.049,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,3.0,,
180,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.61,0.61,,,,,metres,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,2.0,,
181,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,7,TEMP,,,,26.29,26.3,,,,,Deg C,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
182,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,3.0,,
183,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,5.8,5.8,,,,,NTU,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
184,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,39.6,39.6,,,,,mg/M^3,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
185,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,2.6,2.60,,,,,SDU,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,2.0,,
186,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,22.0,22.0,,,,,mg/M^3,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
187,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,19.3,19.3,,,,,mg/M^3,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
188,YSRG,POLE3S,0170,,1994-09-14 11:35:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L3133-9,,WMD,WMD,,,,,,,,,,0,,0,0,5,MON,1.0,,
189,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.55,8.55,,,,,UNITS,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,2.0,,
190,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.01,-0.01,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,2.0,,
191,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,6.97,6.97,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,2.0,,
192,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,2.8,2.80,,,,,SDU,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,2.0,,
193,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.005,0.005,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,3.0,,
194,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,6.0,6.0,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
195,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,104.9,104.90,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,2.0,,
196,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,25.9,25.9,,,,,mg/M^3,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
197,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,19.4,19.4,,,,,mg/M^3,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
198,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,1.2,1.2,,,,,mg/M^3,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
199,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,40.3,40.3,,,,,mg/M^3,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
200,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,72.096,72.1,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
201,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.039,0.039,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,3.0,,
202,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,3.0,,
203,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.009000000000000001,0.009,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,3.0,,
204,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.5119999999999998,1.5,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
205,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,13,COLOR,,,,28.0,28,,,,,PCU,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,0.0,,
206,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,5.1,5.1,,,,,NTU,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
207,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.66,0.66,,,,,metres,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,2.0,,
208,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,3.0,,
209,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,3.6,3.6,,,,,mg/M^3,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
210,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,23.7,23.7,,,,,mg/M^3,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
211,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,7.0,7.0,,,,,mg/L,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
212,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,7,TEMP,,,,26.7,26.7,,,,,Deg C,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,1.0,,
213,YSRG,POLE3S,0184,,1994-09-30 10:52:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,533.0,533,,,,,uS/cm,,,,L3244-9,,WMD,WMD,,,,,,,,,,0,,0,0,4,MON,0.0,,
214,YSRG,POLE3S,0198,,1994-10-13 11:42:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.5,8.50,,,,,UNITS,,,,L3302-9,,WMD,WMD,,,,,,,,,,0,,0,0,2,MON,2.0,,
