,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
98,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,1.014,1.0,,,,,mg/L,J3,yes,,L5655-7,,WMD,WMD,,,,CA,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,REVERSAL TKN < TDKN.
99,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,125.0,125.0,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
100,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,77.43,77.43,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
101,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,5.9,5.9,,,,,mg/M^3,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
102,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,3.4,3.4,,,,,mg/M^3,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
103,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.191,0.19,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
104,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.14,0.14,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
105,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
106,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,8.1,8.1,,,,,mg/M^3,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
107,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,5.0,5.0,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
108,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,7,TEMP,,,,14.52,14.5,,,,,Deg C,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
109,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,28,SODIUM,,,,25.71,25.71,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
110,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,47.743,47.7,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
111,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,9.95,9.95,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
112,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,33.52,33.52,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
113,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,4.69,4.69,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
114,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,8.01,8.01,,,,,UNITS,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
115,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,5.16,5.2,,,,,NTU,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
116,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,1.2,1.2,,,,,metres,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
117,OLIT,FEBIN,0035,,1996-03-13 10:20:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.065,0.065,,,,,mg/L,,,,L5655-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
118,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,3.0,3.0,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
119,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,9.39,9.39,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
120,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,1.64,1.6,,,,,NTU,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
121,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,7.92,7.92,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
122,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,71.82,71.82,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
123,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.048,0.048,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
124,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,28,SODIUM,,,,26.08,26.08,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
125,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.037000000000000005,0.037000000000000005,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
126,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
127,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,7,TEMP,,,,20.56,20.6,,,,,Deg C,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
128,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
129,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.024,0.024,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
130,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,2.2,2.2,,,,,mg/M^3,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
131,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,1.5,1.5,,,,,metres,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
132,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,2.6,2.6,,,,,mg/M^3,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
133,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,1.0,1.0,,,,,mg/M^3,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
134,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
135,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,117.0,117.0,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
136,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.65,0.6,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
137,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",,,,0.73,0.7,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
138,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,46.255,46.3,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
139,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,3.0,3.0,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
140,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,363.0,363.0,,,,,uS/cm,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,0.0,500 MLS.,
141,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,1.8,1.8,,,,,SDU,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
142,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,13,COLOR,,,,56.0,56.0,,,,,PCU,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,0.0,500 MLS.,
143,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.67,7.67,,,,,UNITS,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
144,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,0.044000000000000004,0.044000000000000004,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
145,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,31.36,31.36,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
146,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.052000000000000005,0.05,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
147,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,0.048,0.048,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,3.0,500 MLS.,
148,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,4.65,4.65,,,,,mg/L,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,2.0,500 MLS.,
149,OLIT,FEBIN,0049,,1996-04-10 09:55:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5792-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,1,MON,1.0,500 MLS.,
150,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,1.14,1.1,,,,,NTU,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
151,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,9.9,9.9,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
152,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,-2.0,-2.0,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
153,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,3.9,3.9,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
154,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
155,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
156,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,1.8,1.8,,,,,SDU,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
157,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,8.72,8.72,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
158,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.042,0.042,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
159,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,28,SODIUM,,,,28.8,28.8,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
160,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,9.27,9.27,,,,,UNITS,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
161,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,7,TEMP,,,,26.75,26.8,,,,,Deg C,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
162,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.059000000000000004,0.059000000000000004,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
163,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
164,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,2.2,2.2,,,,,mg/M^3,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
165,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
166,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,0.02,0.02,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
167,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,51.931999999999995,51.9,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
168,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,4.8,4.8,,,,,mg/M^3,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
169,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,112.0,112.0,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
170,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.599,0.6,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
171,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,13,COLOR,,,,46.0,46.0,,,,,PCU,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,0.0,500 MLS.,
172,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,71.51,71.51,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
173,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,3.0,3.0,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
174,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.015,-0.02,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
175,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",,,,-0.5,-0.5,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
176,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,383.0,383.0,,,,,uS/cm,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,0.0,500 MLS.,
177,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,4.3,4.3,,,,,mg/M^3,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
178,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
179,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,28.35,28.35,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
180,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
181,OLIT,FEBIN,0061,,1996-05-08 10:10:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,1.5,1.5,,,,,metres,,,,L5956-5,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
182,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,11,SECCHI DISK DEPTH,,,,1.6,1.6,,,,,metres,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
183,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,31,MAGNESIUM,,,,8.05,8.05,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
184,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
185,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,1.5,1.5,,,,,mg/M^3,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
186,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,2.7,2.7,,,,,mg/M^3,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
187,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,99,"DEPTH, TOTAL",,,,1.6,1.6,,,,,SDU,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
188,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,28,SODIUM,,,,26.04,26.04,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
189,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,3.44,3.44,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,2.0,500 MLS.,
190,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,22,"KJELDAHL NITROGEN, DIS",,,,1.193,1.2,,,,,mg/L,J3,yes,,L6113-7,,WMD,WMD,,,,CA,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,REVERSAL TKN<TDKN.
191,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,93.2,93.2,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
192,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.04,0.04,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
193,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,1.0,500 MLS.,
194,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
195,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
196,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,3.0,500 MLS.,
197,OLIT,FEBIN,0076,,1996-06-05 10:30:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,340.0,340.0,,,,,uS/cm,,,,L6113-7,,WMD,WMD,,,,,,,,,,0,,0.0,0.0,0,MON,0.0,500 MLS.,
