,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
78,LOSAV,PELBAY3,P9147-1,,2001-08-06 09:40:00,EB,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,06-AUG-2001 18:42,-3.0,-3.0,,3.0,,3.0,mg/L,U,,06-AUG-2001 00:00,L17736-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
79,LOSAV,PELBAY3,P9147-1,,2001-08-06 09:40:00,EB,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),08-AUG-2001 08:40,1.0,1.0,,1.0,,1.0,PCU,,,06-AUG-2001 00:00,L17736-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,0.0,,
80,LOSAV,PELBAY3,P9147-1,,2001-08-06 09:40:00,EB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,06-AUG-2001 18:42,-1.0,-1.0,,1.0,,1.0,mg/L,U,,06-AUG-2001 00:00,L17736-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
81,LOSAV,PELBAY3,P9147-2,,2001-08-06 09:45:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,06-AUG-2001 18:42,5.6,6.0,,1.0,,1.0,mg/L,,,06-AUG-2001 00:00,L17736-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
82,LOSAV,PELBAY3,P9147-2,,2001-08-06 09:45:00,SAMP,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),08-AUG-2001 08:40,154.0,154.0,,1.0,,1.0,PCU,,,06-AUG-2001 00:00,L17736-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,0.0,,
83,LOSAV,PELBAY3,P9147-2,,2001-08-06 09:45:00,SAMP,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,06-AUG-2001 18:42,3.2,3.0,,3.0,,3.0,mg/L,,,06-AUG-2001 00:00,L17736-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
84,LOSAV,PELBAY3,P9147-3,,2001-08-06 09:50:00,RS,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,06-AUG-2001 18:42,5.2,5.0,,1.0,,1.0,mg/L,,,06-AUG-2001 00:00,L17736-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,1.0,,
85,LOSAV,PELBAY3,P9147-3,,2001-08-06 09:50:00,RS,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,06-AUG-2001 18:42,-3.0,-3.0,,3.0,,3.0,mg/L,U,,06-AUG-2001 00:00,L17736-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,1.0,,
86,LOSAV,PELBAY3,P9147-3,,2001-08-06 09:50:00,RS,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),08-AUG-2001 08:40,156.0,156.0,,1.0,,1.0,PCU,,,06-AUG-2001 00:00,L17736-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,0.0,,
87,LOSAV,PELBAY3,P9442-1,,2001-09-10 09:10:00,EB,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,10-SEP-2001 15:05,-3.0,-3.0,,3.0,,3.0,mg/L,U,,10-SEP-2001 00:00,L18001-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
88,LOSAV,PELBAY3,P9442-1,,2001-09-10 09:10:00,EB,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),12-SEP-2001 09:00,23.0,23.0,,1.0,,1.0,PCU,V,V,10-SEP-2001 00:00,L18001-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,0.0,,Blank>2xMDL
89,LOSAV,PELBAY3,P9442-1,,2001-09-10 09:10:00,EB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,10-SEP-2001 15:05,1.6,2.0,,1.0,,1.0,mg/L,,,10-SEP-2001 00:00,L18001-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
90,LOSAV,PELBAY3,P9442-2,,2001-09-10 09:12:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,10-SEP-2001 15:06,6.4,6.0,,1.0,,1.0,mg/L,,,10-SEP-2001 00:00,L18001-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
91,LOSAV,PELBAY3,P9442-2,,2001-09-10 09:12:00,SAMP,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),10-SEP-2001 16:00,117.0,117.0,,1.0,,1.0,PCU,,,10-SEP-2001 00:00,L18001-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,0.0,,
92,LOSAV,PELBAY3,P9442-2,,2001-09-10 09:12:00,SAMP,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,10-SEP-2001 15:06,-3.0,-3.0,,3.0,,3.0,mg/L,U,,10-SEP-2001 00:00,L18001-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
93,LOSAV,PELBAY3,P9442-3,,2001-09-10 09:15:00,RS,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,10-SEP-2001 15:06,3.6,4.0,,3.0,,3.0,mg/L,,,10-SEP-2001 00:00,L18001-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,1.0,,
94,LOSAV,PELBAY3,P9442-3,,2001-09-10 09:15:00,RS,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,10-SEP-2001 15:06,6.8,7.0,,1.0,,1.0,mg/L,,,10-SEP-2001 00:00,L18001-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,1.0,,
95,LOSAV,PELBAY3,P9442-3,,2001-09-10 09:15:00,RS,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),10-SEP-2001 16:00,120.0,120.0,,1.0,,1.0,PCU,,,10-SEP-2001 00:00,L18001-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,0.0,,
96,LOSAV,PELBAY3,P9788-1,,2001-10-15 09:10:00,EB,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),16-OCT-2001 11:15,1.0,1.0,,1.0,,1.0,PCU,,,15-OCT-2001 00:00,L18261-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,0.0,,
97,LOSAV,PELBAY3,P9788-1,,2001-10-15 09:10:00,EB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,16-OCT-2001 11:38,-1.0,-1.0,,1.0,,1.0,mg/L,U,,15-OCT-2001 00:00,L18261-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
98,LOSAV,PELBAY3,P9788-1,,2001-10-15 09:10:00,EB,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,16-OCT-2001 11:38,-3.0,-3.0,,3.0,,3.0,mg/L,U,,15-OCT-2001 00:00,L18261-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
99,LOSAV,PELBAY3,P9788-2,,2001-10-15 09:20:00,SAMP,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),16-OCT-2001 11:15,35.0,35.0,,1.0,,1.0,PCU,,,15-OCT-2001 00:00,L18261-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,0.0,,
100,LOSAV,PELBAY3,P9788-2,,2001-10-15 09:20:00,SAMP,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,16-OCT-2001 11:38,-3.0,-3.0,,3.0,,3.0,mg/L,U,,15-OCT-2001 00:00,L18261-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
101,LOSAV,PELBAY3,P9788-2,,2001-10-15 09:20:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,16-OCT-2001 11:38,4.4,4.0,,1.0,,1.0,mg/L,,,15-OCT-2001 00:00,L18261-2,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
102,LOSAV,PELBAY3,P9788-3,,2001-10-15 09:30:00,RS,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),16-OCT-2001 11:15,36.0,36.0,,1.0,,1.0,PCU,,,15-OCT-2001 00:00,L18261-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,0.0,,
103,LOSAV,PELBAY3,P9788-3,,2001-10-15 09:30:00,RS,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,16-OCT-2001 11:38,4.8,5.0,,1.0,,1.0,mg/L,,,15-OCT-2001 00:00,L18261-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,1.0,,
104,LOSAV,PELBAY3,P9788-3,,2001-10-15 09:30:00,RS,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,16-OCT-2001 11:38,-3.0,-3.0,,3.0,,3.0,mg/L,U,,15-OCT-2001 00:00,L18261-3,,WMD,WMD,,,,,0.0,,,,,9,RS,0,0,0,EXP,1.0,,
105,LOSAV,PELBAY3,P10128-1,,2001-11-14 10:00:00,EB,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,15-NOV-2001 09:00,-3.0,-3.0,,3.0,,3.0,mg/L,U,,14-NOV-2001 00:00,L18473-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
106,LOSAV,PELBAY3,P10128-1,,2001-11-14 10:00:00,EB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,15-NOV-2001 09:00,-1.0,-1.0,,1.0,,1.0,mg/L,U,,14-NOV-2001 00:00,L18473-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
107,LOSAV,PELBAY3,P10128-1,,2001-11-14 10:00:00,EB,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),14-NOV-2001 15:45,-1.0,-1.0,,1.0,,1.0,PCU,U,,14-NOV-2001 00:00,L18473-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,0.0,,
108,LOSAV,PELBAY3,P10636-1,,2002-01-11 10:00:00,EB,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,11-JAN-2002 12:00,-1.0,-1.0,,1.0,,1.0,mg/L,U,,11-JAN-2002 00:00,L18817-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
109,LOSAV,PELBAY3,P10636-1,,2002-01-11 10:00:00,EB,G,0.0,,SW,13,COLOR,80.0,SM2120B (MODIFIED),11-JAN-2002 14:11,-1.0,-1.0,,1.0,,1.0,PCU,U,,11-JAN-2002 00:00,L18817-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,0.0,,
110,LOSAV,PELBAY3,P10636-1,,2002-01-11 10:00:00,EB,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,11-JAN-2002 12:00,-3.0,-3.0,,3.0,,3.0,mg/L,U,,11-JAN-2002 00:00,L18817-1,,WMD,WMD,,,,,0.0,,,,,9,EB,0,0,0,EXP,1.0,,
111,LOSAV,PELBAY3,P11913-5,,2002-06-19 10:10:00,SAMP,CDI,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,19-JUN-2002 16:00,5.2,5.0,,1.0,,1.0,mg/L,,,19-JUN-2002 14:09,L19865-5,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
112,LOSAV,PELBAY3,P11913-5,,2002-06-19 10:10:00,SAMP,CDI,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,19-JUN-2002 16:00,-3.0,-3.0,,3.0,,3.0,mg/L,U,,19-JUN-2002 14:09,L19865-5,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
113,LOSAV,PELBAY3,P12154-5,,2002-07-10 09:55:00,SAMP,CDI,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,11-JUL-2002 16:00,-3.0,-3.0,,3.0,,3.0,mg/L,U,,10-JUL-2002 16:22,L20021-5,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
114,LOSAV,PELBAY3,P12154-5,,2002-07-10 09:55:00,SAMP,CDI,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,11-JUL-2002 16:00,2.8,3.0,,1.0,,1.0,mg/L,I,,10-JUL-2002 16:22,L20021-5,,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
115,LOSAV,PELBAY3,P12425-27,,2002-08-08 11:20:00,SAMP,CDI,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,08-AUG-2002 16:00,5.6,6.0,,3.0,,3.0,mg/L,,,08-AUG-2002 15:36,L20251-9,WMD,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
116,LOSAV,PELBAY3,P12425-27,,2002-08-08 11:20:00,SAMP,CDI,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,08-AUG-2002 16:00,12.4,12.0,,1.0,,1.0,mg/L,,,08-AUG-2002 15:36,L20251-9,WMD,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
117,LOSAV,PELBAY3,P19725-5,,2004-06-28 09:40:00,SAMP,CDI,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,EPA 160.4,29-JUN-2004 07:47,-3.0,-3.0,,3.0,,3.0,mg/L,U,,28-JUN-2004 14:28,L25050-5,WMD,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
118,LOSAV,PELBAY3,P19725-5,,2004-06-28 09:40:00,SAMP,CDI,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,EPA 160.2,29-JUN-2004 07:47,4.0,4.0,,3.0,,3.0,mg/L,I,,28-JUN-2004 14:28,L25050-5,WMD,WMD,WMD,,,,,0.0,,,,,38,,0,0,0,EXP,1.0,,
119,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,32214.0,SM10200H,06-NOV-2009 13:32,-1.0,-1.0,,1.0,4.0,1.0,mg/M^3,U,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
120,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,99912.0,SM10200H,06-NOV-2009 13:32,4.2,4.0,,1.0,4.0,1.0,mg/M^3,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
121,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,32218.0,SM10200H,06-NOV-2009 13:32,5.0,5.0,,1.0,4.0,1.0,mg/M^3,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
122,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,32,CHLORIDE,941.0,EPA 300.0,23-OCT-2009 00:49,51.6,51.6,,0.1,0.4,0.1,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
123,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,16-OCT-2009 11:07,0.098,0.098,,0.002,0.008,0.002,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,3.0,New Station. Replaces PELMID.,
124,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,7,TEMP,10.0,,12-OCT-2009 12:15,30.0,30.0,,,,,Deg C,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
125,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,10,"PH, FIELD",400.0,,12-OCT-2009 12:15,8.0,8.0,,,,,UNITS,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,2.0,New Station. Replaces PELMID.,
126,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,299.0,,12-OCT-2009 12:15,6.3,6.3,,,,,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,2.0,New Station. Replaces PELMID.,
127,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",94.0,,12-OCT-2009 12:15,449.0,449.0,,,,,uS/cm,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,0.0,New Station. Replaces PELMID.,
128,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",410.0,SM2320B,14-OCT-2009 21:36,100.0,100.0,,2.0,8.0,2.0,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,2.0,New Station. Replaces PELMID.,
129,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120C,13-OCT-2009 16:58,30.0,30.0,,1.0,4.0,1.0,PCU,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,0.0,New Station. Replaces PELMID.,
130,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",625.0,EPA 351.2,15-OCT-2009 13:38,0.96,0.96,,0.05,0.2,0.05,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
131,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,13-OCT-2009 13:38,0.063,0.063,,0.002,0.008,0.002,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,3.0,New Station. Replaces PELMID.,
132,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO3F,13-OCT-2009 13:38,0.01,0.01,,0.002,0.008,0.002,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,3.0,New Station. Replaces PELMID.,
133,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,49128.0,SM10200H,06-NOV-2009 13:32,11.0,11.0,,1.0,4.0,1.0,mg/M^3,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
134,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",49125.0,SM10200H,06-NOV-2009 13:32,8.0,8.0,,1.0,4.0,1.0,mg/M^3,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
135,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,535.0,EPA 160.4,16-OCT-2009 14:17,-3.0,-3.0,,3.0,12.0,3.0,mg/L,U,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
136,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,530.0,SM 2540 D,16-OCT-2009 14:17,5.0,5.0,,3.0,12.0,3.0,mg/L,I,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
137,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.87,0.87,,,,,metres,,,,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,2.0,New Station. Replaces PELMID.,
138,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,12,TURBIDITY,82079.0,SM2130B,13-OCT-2009 13:40,6.6,6.6,,0.1,0.4,0.1,NTU,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
139,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,78,NITRATE-N,620.0,SM4500NO3F,16-OCT-2009 12:33,0.114,0.114,,0.005,0.02,0.005,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,3.0,New Station. Replaces PELMID.,
140,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,20,AMMONIA-N,608.0,SM4500NH3H,16-OCT-2009 12:33,0.013000000000000001,0.013000000000000001,,0.005,0.02,0.005,mg/L,I,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,2.0,New Station. Replaces PELMID.,
141,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,631.0,SM4500NO3F,16-OCT-2009 12:33,0.124,0.124,,0.005,0.02,0.005,mg/L,,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,3.0,New Station. Replaces PELMID.,
142,Y,PELBAY3,P43164-13,,2009-10-12 12:12:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,32212.0,SM10200H,06-NOV-2009 13:32,-1.0,-1.0,,1.0,4.0,1.0,mg/M^3,U,,13-OCT-2009 12:17,16393013,WMD,WMD,WMD,2.0,WMD,PD,NO,1.8,,,,,0,,0,0,3,MON,1.0,New Station. Replaces PELMID.,
143,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,11,SECCHI DISK DEPTH,,,,0.35,0.35,,,,,metres,,,,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,2.0,,
144,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,10,"PH, FIELD",400.0,,16-NOV-2009 12:44,8.2,8.2,,,,,UNITS,,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,2.0,,
145,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",49125.0,SM10200H,07-DEC-2009 16:35,11.0,11.0,,1.0,4.0,1.0,mg/M^3,,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,1.0,,
146,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,49128.0,SM10200H,07-DEC-2009 16:35,15.0,15.0,,1.0,4.0,1.0,mg/M^3,,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,1.0,,
147,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,27,SILICA,955.0,SFWMD SOP 3120.1,19-NOV-2009 10:46,11.4,11.4,,0.05,0.2,0.05,mg/L,,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,1.0,,
148,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",671.0,SM4500PF,17-NOV-2009 17:03,0.054000000000000006,0.054000000000000006,,0.002,0.008,0.002,mg/L,,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,3.0,,
149,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,19,NITRITE-N,615.0,SM4500NO3F,17-NOV-2009 17:03,0.003,0.003,,0.002,0.008,0.002,mg/L,I,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,3.0,,
150,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",665.0,SM4500PF,19-NOV-2009 08:47,0.11699999999999999,0.11699999999999999,,0.002,0.008,0.002,mg/L,,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,3.0,,
151,Y,PELBAY3,P44370-14,,2009-11-16 12:41:00,SAMP,G,0.5,,SW,13,COLOR,80.0,SM2120C,17-NOV-2009 15:48,30.0,30.0,,1.0,4.0,1.0,PCU,,,17-NOV-2009 13:39,17889014,WMD,WMD,WMD,2.0,WMD,PD,NO,1.6,,,,,0,,0,0,2,MON,0.0,,
