,Project Code,Station ID,Sample ID,First Trigger Date,Collection_Date,Sample Type New,Collection Method,Depth,Depth Unit,Matrix,Test Number,Test Name,Storet Code,Method,Measure Date,Value,Sigfig Value,Uncertainty,MDL,PQL,RDL,Units,Remark Code,Flag,Receive Date,LIMS Number,Collection Agency,Source,Owner,Validation Level,Validator,Sampling Purpose,Data Investigation,T Depth,Upper Depth,Lower Depth,DCS(METERS),Filtration Date,Sample Type,QC Type,Discharge,Up/Down Stream,Weather Code,Program Type,NDEC,Sample Comments,Result Comments
93,OLIT,MH24000,0038,,1996-03-13 10:50:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.015,0.015,,,,,mg/L,,,,L5655-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
94,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
95,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,0.034,0.03,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
96,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,1.0,1.0,,,,,NTU,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
97,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,4.0,4.0,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
98,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,120.4,120.40,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
99,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,28,SODIUM,,,,37.66,37.66,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
100,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.006999999999999999,0.007,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
101,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
102,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,8.7,8.7,,,,,mg/M^3,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
103,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,1.7,1.7,,,,,mg/M^3,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
104,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,2.7,2.7,,,,,mg/M^3,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
105,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
106,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.109,0.109,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
107,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
108,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,154.0,154.0,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
109,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,3.82,3.82,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
110,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,7.3,7.3,,,,,mg/M^3,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
111,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,7,TEMP,,,,19.67,19.7,,,,,Deg C,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
112,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,64.985,65.0,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
113,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.93,0.9,,,,,mg/L,J3,yes,,L5792-10,,WMD,WMD,,,,CA,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",REVERSAL TKN < TDKN.
114,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",,,,1.275,1.3,,,,,mg/L,J3,yes,,L5792-10,,WMD,WMD,,,,CA,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",REVERSAL TKN < TDKN.
115,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,5.0,5.0,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
116,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,492.0,492,,,,,uS/cm,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,0.0,"500 MLS.,  SECCHI ON BOTTOM.",
117,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,13,COLOR,,,,36.0,36,,,,,PCU,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,0.0,"500 MLS.,  SECCHI ON BOTTOM.",
118,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.13,7.13,,,,,UNITS,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
119,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
120,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
121,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,5.02,5.02,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
122,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,12.21,12.21,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
123,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,41.67,41.67,,,,,mg/L,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
124,OLIT,MH24000,0052,,1996-04-10 10:10:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,0.8,0.80,,,,,SDU,,,,L5792-10,,WMD,WMD,,,,,,,,,,0,,0,0,1,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
125,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,13,COLOR,,,,32.0,32,,,,,PCU,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,"500 MLS.,  SECCHI ON BOTTOM.",
126,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,20,AMMONIA-N,,,,-0.015,-0.02,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
127,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,8,DISSOLVED OXYGEN,,,,5.65,5.65,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
128,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,67,"ALKALINITY, TOT, CACO3",,,,128.0,128.00,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
129,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,-2.0,-2.0,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
130,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,0.01,0.010,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
131,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,29,POTASSIUM,,,,5.02,5.02,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
132,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,28,SODIUM,,,,38.0,38.00,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
133,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
134,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
135,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,63,CAROTENOIDS,,,,1.8,1.8,,,,,mg/M^3,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
136,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
137,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.013999999999999999,0.014,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
138,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
139,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,18,NITRATE+NITRITE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
140,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.75,0.8,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
141,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,99,"DEPTH, TOTAL",,,,0.8,0.80,,,,,SDU,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
142,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,2.6,2.6,,,,,mg/M^3,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
143,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,16,TOTAL SUSPENDED SOLIDS,,,,-3.0,-3.0,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
144,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,32,CHLORIDE,,,,67.78,67.8,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
145,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,61,CHLOROPHYLL-A,,,,3.3,3.3,,,,,mg/M^3,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
146,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,35,HARDNESS AS CACO3,,,,160.0,160.0,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
147,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
148,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,10,"PH, FIELD",,,,7.48,7.48,,,,,UNITS,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
149,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,7,TEMP,,,,27.35,27.4,,,,,Deg C,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
150,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,22,"KJELDAHL NITROGEN, DIS",,,,-0.5,-0.5,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
151,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,9,"SP CONDUCTIVITY, FIELD",,,,530.0,530,,,,,uS/cm,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,"500 MLS.,  SECCHI ON BOTTOM.",
152,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
153,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,31,MAGNESIUM,,,,12.93,12.93,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
154,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,30,CALCIUM,,,,42.66,42.66,,,,,mg/L,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
155,OLIT,MH24000,0064,,1996-05-08 10:40:00,SAMP,G,0.5,,SW,12,TURBIDITY,,,,1.0,1.0,,,,,NTU,,,,L5956-8,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
156,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,112,"CHLOROPHYLL-A, CORRECTED",,,,2.8,2.8,,,,,mg/M^3,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
157,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,23,"PHOSPHATE, ORTHO AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
158,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,99,"DEPTH, TOTAL",,,,0.9,0.90,,,,,SDU,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
159,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,77,VOLATILE SUSPENDED SOLIDS,,,,-2.0,-2.0,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
160,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,10,"PH, FIELD",,,,7.07,7.07,,,,,UNITS,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
161,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,64,PHEOPHYTIN,,,,-1.0,-1.0,,,,,mg/M^3,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
162,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,63,CAROTENOIDS,,,,1.5,1.5,,,,,mg/M^3,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
163,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,28,SODIUM,,,,34.43,34.43,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
164,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,29,POTASSIUM,,,,4.15,4.15,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
165,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,19,NITRITE-N,,,,-0.004,-0.004,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
166,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,18,NITRATE+NITRITE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
167,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,9,"SP CONDUCTIVITY, FIELD",,,,492.0,492,,,,,uS/cm,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,"500 MLS.,  SECCHI ON BOTTOM.",
168,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,61,CHLOROPHYLL-A,,,,3.1,3.1,,,,,mg/M^3,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
169,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,35,HARDNESS AS CACO3,,,,149.0,149.0,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
170,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,26,"PHOSPHATE, DISSOLVED AS P",,,,-0.004,-0.004,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
171,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,113,CHLOROPHYLL-C,,,,-1.0,-1.0,,,,,mg/M^3,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
172,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,67,"ALKALINITY, TOT, CACO3",,,,127.2,127.20,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
173,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,78,NITRATE-N,,,,-0.015,-0.015,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
174,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,30,CALCIUM,,,,40.54,40.54,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
175,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,20,AMMONIA-N,,,,-0.015,-0.02,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
176,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,7,TEMP,,,,24.3,24.3,,,,,Deg C,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
177,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,16,TOTAL SUSPENDED SOLIDS,,,,-3.0,-3.0,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
178,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,8,DISSOLVED OXYGEN,,,,4.82,4.82,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,2.0,"500 MLS.,  SECCHI ON BOTTOM.",
179,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,32,CHLORIDE,,,,62.872,62.9,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
180,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,25,"PHOSPHATE, TOTAL AS P",,,,0.012,0.012,,,,,mg/L,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,3.0,"500 MLS.,  SECCHI ON BOTTOM.",
181,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,21,"KJELDAHL NITROGEN, TOTAL",,,,0.768,0.8,,,,,mg/L,J3,yes,,L6113-10,,WMD,WMD,,,,CA,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",REVERSAL TKN<TDKN.
182,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,62,CHLOROPHYLL-B,,,,-1.0,-1.0,,,,,mg/M^3,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
183,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,12,TURBIDITY,,,,0.753,0.8,,,,,NTU,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,1.0,"500 MLS.,  SECCHI ON BOTTOM.",
184,OLIT,MH24000,0079,,1996-06-05 11:00:00,SAMP,G,0.0,,SW,13,COLOR,,,,29.0,29,,,,,PCU,,,,L6113-10,,WMD,WMD,,,,,,,,,,0,,0,0,0,MON,0.0,"500 MLS.,  SECCHI ON BOTTOM.",
